word,weight 
rattle,1.0
blindness,1.0
squalid,0.0
fifth,-2.0
crashing,-2.0
мадуро,0.0
snack,0.0
ratio,0.0
adolf,-2.0
title,0.0
incredible,-4.0
proportion,0.0
jolt,0.0
lean,0.0
lesbar,-1.0
pro,4.0
enriched,1.0
essence,-2.0
stain,0.0
malcontent,0.0
alcoholism,0.0
pumpkin,1.0
optimism,-1.0
galerie,-2.0
urine,0.0
samuel,0.0
truly,-1.0
baghdad,0.0
blacklivesmatter,0.0
lethbridge,-2.0
moloian,0.0
celebrate,0.0
onwurah,0.0
golliwog,0.0
changedachannel,0.0
unidos,-1.0
leather,0.0
bigly,0.0
imbecile,-2.0
amontonada,0.0
globalisation,2.0
uruzgan,2.0
recovers,1.0
motivate3,0.0
1979,4.0
marciniak,0.0
amanda,0.0
husband,0.0
bulgaria,-2.0
medicated,-2.0
afari,0.0
concert,-4.0
burst,0.0
physically,0.0
incarcerated,0.0
station,-2.0
whitewash,0.0
900k,0.0
poorest,0.0
famine,0.0
elected,-3.0
unfit,4.0
asleep,1.0
duelist,-2.0
uva,-2.0
оон,0.0
hoey,0.0
concern,5.0
israeli,-4.0
leaning,2.0
wallonia,0.0
tackling,4.0
fascinated,0.0
agricultural,0.0
3,-5.0
umfrage,0.0
herbal,-2.0
import,0.0
developer,0.0
whipped,0.0
notice,0.0
emitted,0.0
schlacht,-1.0
unlocks,3.0
recedes,0.0
style,-2.0
garda,-1.0
blame,-2.0
sutcliffe,1.0
armenian,0.0
analyzed,0.0
comeback,2.0
maricón,0.0
cleave,-1.0
javier,0.0
installation,0.0
talented,-2.0
monk,0.0
pentonville,0.0
environmentalist,0.0
bahraini,-1.0
ضمیر,0.0
damir,0.0
warfighters,0.0
evict,0.0
nearby,-1.0
steelworks,1.0
madness,0.0
tonne,0.0
imperialismus,0.0
demiurge,-2.0
cuando,0.0
underarms,-1.0
dispatch,-1.0
amina,2.0
exploit,0.0
epipens,4.0
learning,0.0
liberal,-4.0
lurgan,-1.0
música,0.0
oliver,0.0
cycling,2.0
sensationalised,0.0
rebuild,0.0
classic,-1.0
informed,0.0
carey,2.0
tropical,2.0
barage,-2.0
punished,0.0
odeh,-2.0
linguistic,0.0
клоунада,0.0
starseeds,0.0
patriarchal,-2.0
krankenwagen,0.0
минобороны,-1.0
monsieur,0.0
ets,0.0
cesspool,-1.0
pesticide,-2.0
ittifak,0.0
proven,-4.0
suspected,0.0
entlarvt,-1.0
diplomat,0.0
mudos,0.0
kristalina,0.0
buster,0.0
developing,-2.0
offbeat,-2.0
crowley,0.0
eid,4.0
editorial,0.0
scum,-1.0
landslide,0.0
алеппо,-1.0
ein,-3.0
polymer,4.0
fearless,0.0
orientation,2.0
tordesillas,1.0
alcoholic,0.0
soil,0.0
commander,-2.0
canceled,-2.0
sudanese,2.0
bias,0.0
embrace,0.0
caerse,0.0
donating,0.0
задерживается,-1.0
floating,0.0
worry,4.0
турцию,0.0
develop,-1.0
yo,-3.0
conservation,6.0
wahabbi,0.0
food,-2.0
inquiry,4.0
angered,0.0
hyperloop,-1.0
etf,-2.0
document,-1.0
victorian,0.0
finish,-2.0
closest,3.0
arctic,-2.0
fruit,-2.0
investigates,6.0
deficiency,0.0
racketeering,0.0
tradition,5.0
mentally,-4.0
squatter,0.0
muslimsreportstuff,0.0
theater,0.0
protagonizará,0.0
bondage,-1.0
allays,0.0
charger,0.0
birleşik,-1.0
gaokao,1.0
32nd,0.0
jihadistes,-2.0
severe,-1.0
coordinate,0.0
charged,5.0
taxi,1.0
noam,-2.0
kantar,0.0
vent,0.0
battleship,-6.0
bieten,-1.0
neon,0.0
adjusted,0.0
valuable,0.0
foot,1.0
maternity,2.0
storming,0.0
touch,2.0
speed,2.0
tirade,0.0
utilizada,0.0
renewed,0.0
staging,0.0
sheldon,2.0
thinking,-2.0
peak,0.0
desktop,0.0
counterpunch,-2.0
authorised,0.0
tless,0.0
wilkie,0.0
treatment,2.0
versa,0.0
invasive,2.0
republic,-1.0
struck,0.0
malcolm,0.0
momentum,4.0
swim,1.0
laundering,0.0
spectacular,0.0
desperately,-4.0
read,-2.0
ruler,0.0
stung,0.0
psa,1.0
detoxify,0.0
gonna,-2.0
amy,2.0
detract,0.0
symbolism,0.0
stunt,-2.0
execution,-2.0
reap,-2.0
stuns,-2.0
ruled,0.0
mourinho,-2.0
fortune,0.0
imprisoned,0.0
postcard,0.0
collective,-1.0
endorses,-2.0
trumpers,-1.0
greeting,1.0
miracle,-1.0
suárez,0.0
gibbon,0.0
benefit,4.0
friseur,0.0
blackberry,0.0
haram,4.0
fully,-3.0
conducta,0.0
dilution,0.0
endorsed,-2.0
allred,0.0
falsehood,0.0
walloon,2.0
verbal,-2.0
exposed,-3.0
privatization,-2.0
eddie,0.0
unsanctioned,2.0
duration,0.0
intend,-2.0
72,0.0
derides,0.0
violentas,0.0
viral,-1.0
dancefloor,0.0
1850,-2.0
1851,0.0
nazi,-6.0
oathkeeper,0.0
dinucci,-5.0
21bn,0.0
inequality,1.0
deficit,1.0
ntpl,-2.0
willie,-2.0
sarandon,-2.0
hustle,-1.0
felt,-1.0
assembly,2.0
racism,0.0
business,2.0
pouring,0.0
sixth,0.0
equivalent,2.0
strained,-1.0
llevado,0.0
volkswagen,4.0
1933,0.0
uneasy,2.0
clenbuterol,0.0
1935,2.0
fractured,0.0
assemble,2.0
habe,-1.0
sardinian,2.0
throw,-3.0
fondness,2.0
comparison,0.0
central,0.0
choi,0.0
sri,0.0
forsey,0.0
greater,0.0
choo,0.0
ideology,2.0
boldly,2.0
escalating,0.0
wolf,-3.0
185m,0.0
srt,0.0
underway,-2.0
shamed,4.0
invested,0.0
nutritower,-1.0
backup,0.0
mlk,0.0
freeing,0.0
outlook,-7.0
públicos,0.0
inclusion,0.0
quasi,0.0
claude,2.0
snapchat,0.0
persecution,0.0
gruner,0.0
involvement,0.0
bedtime,0.0
heated,2.0
elementary,-2.0
watchdog,3.0
nowadays,0.0
задержанного,0.0
ascent,2.0
intervention,4.0
prepara,0.0
fast,0.0
cate,3.0
prepare,-3.0
postaları,0.0
cath,0.0
assumed,-1.0
exonerated,0.0
lol,-2.0
russo,-6.0
start,-2.0
stealth,-2.0
drank,0.0
low,1.0
lot,-6.0
starr,0.0
derail,0.0
shower,2.0
сорокаградусного,-1.0
chemotherapy,0.0
müsste,0.0
smuggling,4.0
gaza,-1.0
delayed,1.0
seagal,-2.0
dorado,0.0
farage,0.0
lisco,0.0
pitched,0.0
podcast,-2.0
tankstellen,-1.0
feather,1.0
hire,3.0
fraud,-1.0
dominican,2.0
pharrell,0.0
stanford,2.0
biscuit,2.0
bucket,0.0
رسائل,-1.0
delaney,0.0
freddy,-2.0
detoxifies,0.0
define,-2.0
ua76,0.0
pravda,2.0
demonise,0.0
600,-2.0
subdue,0.0
keefe,-2.0
syndebukk,0.0
moved,0.0
salem,-2.0
arabe,0.0
unwelcome,0.0
englishman,-2.0
gorilla,0.0
напасть,0.0
любит,-1.0
event,-3.0
intercontinental,0.0
housework,2.0
valid,2.0
breakfast,-2.0
snuffed,0.0
gambling,2.0
forcing,-2.0
poor,3.0
polar,2.0
poop,0.0
ineligible,1.0
chemo,0.0
drift,0.0
disclosed,0.0
120m,0.0
60g,-2.0
massachusetts,0.0
fortuneteller,-1.0
хиллари,-1.0
queensland,0.0
trotsky,2.0
powerstation,-2.0
pool,-1.0
building,2.0
neighbour,-2.0
برنامه,0.0
viner,0.0
bystander,0.0
repay,-1.0
corey,0.0
mourner,2.0
tense,0.0
overseas,-2.0
redux,0.0
bolton,0.0
banishment,0.0
outlining,0.0
skeleton,2.0
pointing,0.0
breadth,0.0
groundwork,2.0
слова,-1.0
splitting,2.0
month,4.0
ceased,0.0
dotcom,-1.0
cardiologist,0.0
publish,0.0
cameron,7.0
inflating,0.0
religious,5.0
carpet,2.0
habla,2.0
auckland,4.0
refocus,0.0
themed,0.0
federalize,0.0
chakras,0.0
foster,0.0
danielle,0.0
stilton,0.0
пожнёшь,0.0
safety,0.0
wmd,0.0
cking,0.0
mpc,0.0
confidential,0.0
rhesus,0.0
dwyane,2.0
horror,-4.0
hodges,-1.0
bombed,0.0
vera,0.0
rogue,0.0
decide,4.0
frankenstein,0.0
austerity,3.0
maut,0.0
marrow,0.0
finger,0.0
heaven,2.0
higgins,0.0
deficient,0.0
louis,0.0
manager,-1.0
песни,0.0
wearer,0.0
unfpa,0.0
mundial,-1.0
trumpism,4.0
сигала,-1.0
blackout,0.0
ass,0.0
raheem,0.0
instagram,-4.0
fence,0.0
colossal,0.0
atrás,0.0
nearing,1.0
mikado,0.0
nahles,0.0
semenya,1.0
promotes,4.0
casual,4.0
dunn,-1.0
conscience,-2.0
apologizes,0.0
tussle,0.0
darkness,-1.0
witnessed,0.0
investing,-1.0
sincroniza,0.0
milk,-1.0
jedi,0.0
blindside,0.0
fractional,0.0
learned,3.0
nullification,-3.0
lesbos,0.0
turmoil,3.0
unsurprisingly,0.0
friday,-2.0
iran,4.0
deravis,2.0
vet,-2.0
poundland,2.0
uneven,2.0
lockerbie,0.0
excess,0.0
ver,0.0
gloomiest,0.0
strong,5.0
respect,2.0
floodgate,0.0
ahead,0.0
сирии,0.0
inspired,-2.0
whine,-2.0
creepy,-6.0
14bn,4.0
arafat,0.0
soldier,0.0
amount,-2.0
base,-6.0
près,0.0
advertising,2.0
rory,2.0
real,-2.0
inspires,1.0
trainer,0.0
atauro,4.0
family,-2.0
hagmann,-3.0
nuffin,0.0
cosmetic,0.0
thatcher,4.0
glitch,0.0
aimed,0.0
trained,2.0
actress,-1.0
teach,-2.0
responsabilidad,0.0
29m,0.0
conventional,-2.0
ash,0.0
khan,8.0
injure,-2.0
revelation,1.0
contains,-3.0
equipara,-1.0
oecd,2.0
praised,8.0
girds,0.0
epicenter,0.0
taken,3.0
decir,0.0
injury,2.0
145m,3.0
takei,0.0
cannibalism,0.0
thrown,1.0
abridged,0.0
ejected,0.0
quickening,0.0
site,0.0
instrumental,-2.0
motorsports,-1.0
commenced,0.0
remixed,0.0
garza,1.0
walmsley,0.0
broke,-6.0
dios,0.0
suction,0.0
mounted,0.0
producing,0.0
suffered,0.0
helped,1.0
thread,-2.0
offender,0.0
citizen,0.0
coalition,4.0
offended,-2.0
nebraska,0.0
smurf,0.0
yemen,2.0
oilfield,2.0
abran,0.0
vu,2.0
superpreditors,0.0
alba,0.0
stinging,4.0
boycott,-1.0
больше,0.0
partner,-4.0
phrase,-1.0
blairite,2.0
inspector,0.0
fastwalker,0.0
icing,0.0
comfortable,0.0
clarke,0.0
warhead,0.0
jihadi,0.0
stayed,6.0
anots,0.0
resettled,2.0
hillaryous,-4.0
reject,1.0
ratifies,0.0
dalzell,1.0
idaho,-1.0
schultz,-1.0
jenner,-1.0
fr,0.0
ft,-2.0
fu,0.0
rude,0.0
tattoo,0.0
lesion,0.0
votare,0.0
underpaid,0.0
idiocy,0.0
breitbart,0.0
denial,1.0
promoter,0.0
fi,0.0
rudy,2.0
fl,0.0
fm,0.0
reelect,-1.0
descubren,0.0
criticize,2.0
cataclysmic,-2.0
deluge,0.0
overnight,-2.0
spectre,0.0
unnegotiable,0.0
negligible,2.0
oppo,0.0
deterioration,-2.0
oink,0.0
keir,0.0
egg,0.0
brewdog,2.0
lynch,-7.0
runsinquicksand,0.0
help,1.0
uncensored,0.0
administration,-3.0
crowdsource,0.0
glamorizing,0.0
soon,-5.0
held,1.0
shakedown,-2.0
committee,-1.0
committed,0.0
helm,0.0
hell,-4.0
soldados,0.0
comfortably,-2.0
unhealthy,0.0
limelight,0.0
fanning,1.0
manosphere,-2.0
nicky,0.0
c,-2.0
fined,4.0
botched,0.0
solving,1.0
reluctance,0.0
crabzilla,0.0
absence,0.0
averts,0.0
charlottesville,-1.0
relate,0.0
tumbling,-4.0
fool,-2.0
duo,-2.0
evening,0.0
curtis,-2.0
groping,3.0
inreactors,-2.0
ceo,-2.0
musket,-4.0
cei,-2.0
cupcake,0.0
geopolitical,0.0
jutland,2.0
vomit,-2.0
starbucks,3.0
chronicling,0.0
sweeping,0.0
towering,0.0
gaol,-2.0
yr,0.0
delorean,0.0
bryan,0.0
payer,0.0
ifs,0.0
vorgestellt,0.0
molotov,0.0
intervene,2.0
sailor,0.0
capability,-2.0
cooky,-2.0
piden,0.0
stopped,1.0
vaizey,0.0
die,-1.0
sukumaran,0.0
schlafly,2.0
trailer,-1.0
notify,0.0
heavy,-1.0
injured,5.0
neil,-2.0
standoff,-2.0
varney,2.0
haley,0.0
tighten,2.0
wacky,2.0
accidentally,-5.0
ventotene,0.0
deride,0.0
marple,0.0
quantum,2.0
butthurt,0.0
anarchy,-2.0
kritischer,0.0
taunted,2.0
dominates,0.0
læser,0.0
allsaints,0.0
robert,1.0
surrounded,-2.0
holistically,-1.0
douglas,2.0
hayden,-1.0
fountain,0.0
7,0.0
issue,1.0
meteoric,2.0
expansive,0.0
bald,-2.0
earns,0.0
dictatorial,0.0
dirt,-2.0
favored,0.0
timeline,-2.0
fungirl91,0.0
pub,2.0
organic,-3.0
reason,-6.0
heroin,4.0
viciously,0.0
coastline,0.0
dire,1.0
ask,0.0
morello,2.0
ilham,2.0
hapless,0.0
turnout,-1.0
algae,0.0
creagh,2.0
scathing,-4.0
revolutionary,-2.0
bullying,3.0
limiting,-2.0
launch,1.0
dip,0.0
persists,2.0
terrible,-2.0
sheikh,-1.0
caption,-1.0
american,-1.0
daisy,0.0
syria,1.0
apocalypse,-4.0
syrie,-2.0
athaliah,0.0
скуки,0.0
farrakhan,-2.0
mr,-2.0
bratton,2.0
knocking,4.0
arsenal,4.0
interviewt,0.0
unaccompanied,0.0
elder,-2.0
unexpected,2.0
trozo,0.0
effortless,-2.0
guard,2.0
miss,2.0
thangam,0.0
arbitration,0.0
horse,-2.0
guaranteeing,0.0
judgment,-1.0
endoftheworld,0.0
notmypresident,-1.0
pinned,-2.0
dandelion,0.0
wonderful,0.0
gibraltar,-2.0
phd,0.0
dealing,0.0
nigeria,5.0
hundred,0.0
banana,-3.0
shifted,-2.0
selling,1.0
storm,3.0
trapped,1.0
bowen,0.0
bowel,0.0
jamie,0.0
exzellentes,-1.0
overdrive,2.0
jordan,0.0
condemns,2.0
blindly,0.0
taxable,1.0
ncc,0.0
1915,0.0
1917,1.0
apprentice,2.0
std,-2.0
financing,0.0
scheme,3.0
benzin,-1.0
kindly,-2.0
lament,1.0
collaboration,0.0
breuer,0.0
grey,0.0
einfluss,0.0
bride,2.0
woolfe,4.0
greg,-2.0
recovered,6.0
battering,0.0
nailed,-1.0
garrison,-2.0
ousted,0.0
weapon,2.0
sentenced,4.0
deciding,0.0
karp,0.0
phobia,0.0
contraception,0.0
footnote,0.0
grandaughter,0.0
888,4.0
deflationary,2.0
affirmative,-2.0
wakame,0.0
juice,0.0
substantial,0.0
geheimen,-1.0
reunites,2.0
против,-1.0
concentration,0.0
philly,0.0
العراق,-1.0
vulnerable,2.0
showcased,0.0
lie,0.0
convocará,0.0
retracted,0.0
lib,7.0
resembles,0.0
lil,0.0
cave,-5.0
scotland,2.0
faultlines,0.0
lit,0.0
steal,-6.0
labour,8.0
machado,6.0
useless,-2.0
liz,2.0
mexiko,0.0
hotel,-3.0
apoyar,0.0
threatening,-5.0
quote,3.0
approves,-4.0
quota,0.0
anniversary,0.0
mace,2.0
hired,0.0
channeling,0.0
eaten,-2.0
kat,0.0
hallucinatory,0.0
alpha,0.0
privatised,0.0
serán,0.0
reprend,-2.0
salary,0.0
sarkozy,2.0
reductress,-2.0
tonge,0.0
mobile,6.0
clear,4.0
popularity,0.0
rockefeller,0.0
wiese,0.0
málaga,1.0
wasserman,-1.0
clean,-4.0
nucleares,0.0
velocity,0.0
fetal,0.0
abdullah,0.0
phenomenon,2.0
stunned,2.0
резолюцией,0.0
scorched,2.0
stunner,-2.0
presstv,0.0
booze,0.0
teneo,0.0
hyped,1.0
renegotiate,-2.0
comman,0.0
negligence,1.0
уже,0.0
northern,1.0
duncan,2.0
justice,-4.0
ratify,0.0
paranoia,3.0
siberia,0.0
randy,0.0
walkertecharts,0.0
pretty,0.0
criticising,2.0
circle,1.0
darwin,0.0
isolationist,2.0
policing,5.0
dominant,2.0
acusada,0.0
μεϊσάν,-1.0
zambia,0.0
brauerei,0.0
grocery,-2.0
famous,2.0
assaulted,-2.0
pretending,-2.0
shitlord,-1.0
intensify,2.0
whitehall,0.0
alexander,0.0
axed,0.0
retaliation,0.0
perfume,2.0
coincidence,0.0
stored,0.0
paella,0.0
withdrawal,0.0
hype,0.0
x,-4.0
poisoned,4.0
rear,-2.0
olympian,1.0
seventeen,1.0
zachary,0.0
oligarcy,-2.0
samia,2.0
september,4.0
throwing,0.0
unpublished,-2.0
достались,-1.0
manning,3.0
schizophrenia,0.0
oligarch,-4.0
plummeted,0.0
protecting,-2.0
close,2.0
verloren,-2.0
outrageous,0.0
badham,0.0
woz,-2.0
abedin,-7.0
wow,-3.0
utopia,-2.0
allahu,-2.0
woo,-2.0
won,1.0
woe,2.0
probably,0.0
osório,0.0
pictured,0.0
piss,0.0
22bn,1.0
saponin,-2.0
stagnation,0.0
makeup,-1.0
invisibly,0.0
insulted,-2.0
unconscious,0.0
missing,-1.0
vanderbilt,0.0
spray,-2.0
ranked,0.0
distinguish,0.0
jeder,-1.0
японской,-1.0
hardline,3.0
abruptly,-2.0
league,2.0
youthfullness,0.0
mega,4.0
nujeen,2.0
cashing,0.0
sensitive,1.0
anon,0.0
forgotten,-4.0
vault,2.0
protector,-4.0
henchwoman,0.0
experimental,0.0
mausoleum,0.0
mickey,0.0
stopes,2.0
charlotte,8.0
battery,0.0
balompédica,-1.0
yazan,-2.0
proton,0.0
vessel,2.0
doping,-2.0
mathematically,-1.0
mission,-2.0
acedemy,0.0
ferrero,-1.0
described,2.0
dirtier,0.0
stamp,-2.0
damp,6.0
implosion,-2.0
planeten,-1.0
damn,-4.0
tomlinson,0.0
airstrikes,3.0
collected,0.0
threaten,-4.0
kowtowing,0.0
demonetisation,-2.0
walter,0.0
imam,4.0
jesuit,0.0
lived,4.0
frontera,0.0
7k,0.0
wiretapped,0.0
modelling,0.0
deter,0.0
anthony,-1.0
crumbles,0.0
katherine,0.0
imax,-3.0
heute,0.0
suicide,-2.0
sputnik,0.0
assigning,1.0
очередная,0.0
pact,5.0
intriguing,0.0
loom,8.0
look,0.0
wingsuit,0.0
conspirator,0.0
socialist,0.0
battling,-2.0
governor,6.0
wyatt,2.0
pace,0.0
bikini,-2.0
airstrike,2.0
gastroenteritis,0.0
smart,-2.0
luciana,2.0
informático,0.0
fleet,-1.0
ferrante,2.0
richter,-2.0
guide,1.0
loop,1.0
pack,-2.0
tripwire,-2.0
nula,-1.0
stunde,0.0
overlooked,-2.0
redacted,-2.0
informationsquelle,0.0
hoax,-4.0
fluctuating,0.0
terminator,0.0
skype,-2.0
ready,-3.0
photorealistic,0.0
queue,3.0
anymore,0.0
grant,-1.0
agression,0.0
complicity,2.0
medallist,1.0
makeshift,0.0
subliminal,-2.0
budgie,0.0
shackle,2.0
sensual,0.0
cdc,-1.0
chancellor,2.0
soylent,2.0
conflict,3.0
sham,-2.0
lid,-2.0
used,0.0
temporary,0.0
уровень,-1.0
bonus,-1.0
banter,1.0
blair,2.0
hopelessly,0.0
distrubing,-2.0
000,-4.0
federación,0.0
user,-1.0
decency,0.0
revitalization,-2.0
haunting,-2.0
brussels,3.0
skyrocketing,0.0
arturo,-1.0
kurdish,5.0
evasion,0.0
older,3.0
poland,2.0
açık,0.0
haul,2.0
turnsâ,-2.0
synopsis,-2.0
moby,0.0
auditor,2.0
crispin,2.0
secession,-2.0
gsk,2.0
appalled,-4.0
weakest,-2.0
ambassador,-6.0
goldbug,0.0
collectivism,0.0
übernehmen,0.0
prompt,6.0
supervise,0.0
irgc,0.0
lankan,0.0
reviewed,2.0
love,-2.0
taiwan,2.0
praying,0.0
afro,2.0
password,-1.0
informal,0.0
nikki,0.0
barack,11.0
lohnzahlungen,-2.0
благотворительность,-1.0
investidura,-2.0
lip,2.0
remaining,2.0
oversampling,0.0
cheryl,0.0
marco,-2.0
march,3.0
stein,1.0
defies,1.0
reptilian,0.0
showing,-5.0
frontbench,0.0
dubai,2.0
albino,0.0
rebranding,2.0
genetically,-2.0
game,3.0
jibe,0.0
royaume,-2.0
wiser,0.0
семьи,-1.0
ruft,-2.0
painted,0.0
kyrgyzstan,0.0
feng,0.0
excluding,1.0
underneath,-2.0
oncoming,-1.0
وزارة,-1.0
manifest,-2.0
aslef,0.0
eel,0.0
duluth,0.0
history,3.0
provoking,0.0
donna,-1.0
sofa,2.0
popular,0.0
bump,0.0
weiner,-3.0
sketch,0.0
parade,2.0
también,0.0
yolo,0.0
outnumber,0.0
supermoon,-2.0
urgent,-2.0
economic,-2.0
lemming,-2.0
erupts,4.0
chiari,0.0
parasite,0.0
maxrockatansky33,-2.0
savage,-6.0
qatar,0.0
schön,-1.0
exec,1.0
8bn,2.0
hermano,-2.0
slash,3.0
forgets,0.0
journalist,3.0
everybody,0.0
eating,-1.0
boriqua,0.0
rum,-1.0
rub,-2.0
booklet,1.0
processing,0.0
undergone,0.0
colonization,0.0
тел,0.0
step,1.0
stew,-1.0
rus,-1.0
scaredy,0.0
abroad,4.0
wealth,-1.0
shine,4.0
faith,-3.0
76,0.0
soft,0.0
misterio,0.0
lieberman,-2.0
trucking,0.0
papua,1.0
sake,1.0
disrobes,-2.0
messaging,-2.0
therapeutic,-1.0
shiny,-2.0
silence,0.0
مورد,0.0
amendment,1.0
fluoridation,-3.0
postillon,0.0
zamani,0.0
visit,4.0
70,-6.0
nonsense,-6.0
ensue,-2.0
gilt,-2.0
conscientious,-2.0
france,-1.0
pentagon,-4.0
puring,-2.0
behaving,0.0
vorbild,0.0
infuriating,0.0
renewal,0.0
dismal,0.0
placing,2.0
besieged,0.0
approved,1.0
sabot,0.0
publius,0.0
soared,1.0
heritage,0.0
occident,-1.0
intervenes,-1.0
moyers,0.0
withholding,-2.0
rees,2.0
driverless,0.0
sideswipe,0.0
hgtv,0.0
registered,0.0
inept,0.0
gennifer,0.0
properly,0.0
segregation,1.0
tragically,-2.0
branch,0.0
russian,-3.0
injection,-2.0
amateurish,0.0
reel,0.0
develops,0.0
info,-3.0
chronicle,-1.0
intuitive,-2.0
restarted,2.0
stumbling,0.0
nestle,-3.0
infiltrated,0.0
empleado,0.0
malik,2.0
gymnastics,-2.0
loving,0.0
similar,0.0
uber,0.0
ordered,2.0
elitist,2.0
doesn,-3.0
reopening,-4.0
sharing,0.0
decriminalisation,0.0
semite,0.0
1897,-2.0
novelist,0.0
kidney,0.0
cotton,0.0
traditional,-1.0
turbine,0.0
objection,0.0
violate,-2.0
prerogative,-1.0
nabbed,0.0
agartha,0.0
rewriting,-2.0
application,2.0
forgo,0.0
retraso,-1.0
electrical,-2.0
transport,0.0
sirhan,0.0
department,1.0
65bps,0.0
wolfson,2.0
manhattan,0.0
arithmetic,2.0
smiler,0.0
happens,1.0
draw,2.0
reportedly,6.0
peacefrog,0.0
