word,weight 
finish,0.0
closest,2.0
arctic,0.0
damning,2.0
hermandad,0.0
fruit,0.0
investigates,2.0
racketeering,0.0
tradition,3.0
mentally,-3.0
squatter,2.0
muslimsreportstuff,2.0
obscurity,2.0
theater,-1.0
protagonizará,0.0
bondage,-2.0
allays,0.0
charger,0.0
birleşik,-1.0
constitutional,0.0
32nd,-1.0
severe,2.0
demean,0.0
bhumibol,0.0
frontpage,0.0
charged,3.0
taxi,1.0
noam,-2.0
vent,0.0
battleship,-6.0
bieten,-1.0
neon,0.0
adjusted,0.0
valuable,0.0
sweeping,-1.0
maternity,3.0
storming,0.0
touch,0.0
speed,4.0
brexiteers,0.0
utilizada,0.0
renewed,0.0
staging,0.0
thinking,-2.0
ambushed,0.0
intercontinental,0.0
desktop,-2.0
counterpunch,0.0
desecrating,-2.0
tless,0.0
treatment,-4.0
versa,-2.0
role,2.0
struck,0.0
malcolm,3.0
disproportionate,-2.0
real,-2.0
laundering,0.0
phelps,0.0
bryan,0.0
read,0.0
ruler,-2.0
stung,-2.0
psa,4.0
detoxify,0.0
gonna,-2.0
unerlaubte,0.0
amy,0.0
earnest,0.0
detract,0.0
symbolism,0.0
stunt,0.0
execution,-2.0
recipient,4.0
stuns,0.0
unglaublich,-1.0
mourinho,-2.0
fortune,0.0
cantopop,0.0
postcard,0.0
collective,-3.0
endorses,-4.0
trumpers,-1.0
greeting,2.0
miracle,-2.0
suárez,0.0
benefit,-2.0
friseur,-1.0
blackberry,0.0
haram,2.0
molotov,0.0
conducta,0.0
dirtier,0.0
endorsed,0.0
allred,2.0
falsehood,0.0
walloon,2.0
verbal,-2.0
exposed,-4.0
privatization,-2.0
eddie,0.0
unraveling,-1.0
duration,0.0
intend,0.0
72,2.0
überlisten,0.0
violentas,0.0
viral,-1.0
1850,-2.0
1851,0.0
recorded,2.0
dinucci,-2.0
21bn,0.0
paradoxroutine,-2.0
deficit,-2.0
ntpl,0.0
millennial,6.0
willie,0.0
sarandon,0.0
hustle,0.0
director,2.0
felt,3.0
assembly,0.0
business,3.0
rumi,0.0
sixth,0.0
equivalent,1.0
strained,-2.0
llevado,0.0
volkswagen,4.0
1933,0.0
uneasy,1.0
unendorses,0.0
diet,-4.0
1935,2.0
fractured,0.0
assemble,0.0
habe,0.0
1938,0.0
handsomest,-2.0
throw,2.0
fondness,0.0
comparison,2.0
central,1.0
choi,2.0
sri,0.0
forsey,0.0
greater,0.0
choo,0.0
ideology,0.0
boldly,1.0
escalating,2.0
wolf,-4.0
185m,0.0
srt,-1.0
underway,-4.0
shamed,2.0
intent,0.0
nutritower,0.0
backup,0.0
freeing,0.0
outlook,1.0
públicos,0.0
inclusion,0.0
snapchat,-1.0
rolling,0.0
gruner,0.0
involvement,-2.0
bedtime,0.0
heated,0.0
elementary,-4.0
watchdog,5.0
nowadays,0.0
ascent,3.0
intervention,2.0
prepara,0.0
fast,-2.0
premio,0.0
area,-2.0
cath,0.0
assumed,0.0
exonerated,-1.0
lol,-4.0
start,1.0
stealth,0.0
low,-1.0
lot,-3.0
starr,0.0
derail,1.0
shower,4.0
сорокаградусного,-1.0
oppressed,0.0
smuggling,4.0
crewmembers,2.0
delayed,2.0
seagal,0.0
dorado,0.0
farage,0.0
lisco,0.0
domingo,0.0
pitched,0.0
podcast,-2.0
tankstellen,-1.0
feather,2.0
hire,3.0
fraud,-7.0
dominican,2.0
circulation,2.0
stanford,4.0
default,2.0
biscuit,2.0
bucket,0.0
رسائل,-1.0
freddy,0.0
detoxifies,-1.0
define,-4.0
ua76,0.0
m1a,0.0
demonise,4.0
scanner,-2.0
subdue,0.0
linke,-1.0
syndebukk,0.0
moved,0.0
salem,0.0
оон,0.0
arabe,0.0
nerd,-2.0
unwelcome,0.0
englishman,-2.0
ceuta,-2.0
напасть,0.0
credibility,1.0
event,-2.0
забайкалье,0.0
housework,4.0
valid,4.0
breakfast,-1.0
snuffed,0.0
gambling,2.0
forcing,-2.0
gaining,0.0
polar,1.0
poop,-2.0
ineligible,0.0
juncker,4.0
chemo,0.0
drift,0.0
torched,-2.0
120m,0.0
60g,-2.0
massachusetts,1.0
coverage,-2.0
хиллари,0.0
queensland,2.0
trotsky,2.0
pool,-2.0
alcohol,-2.0
fiscal,0.0
neighbour,0.0
luxembourg,0.0
برنامه,0.0
viner,0.0
repay,1.0
stockpile,0.0
mourner,-2.0
overseas,-2.0
redux,0.0
bolton,0.0
banishment,0.0
outlining,0.0
skeleton,1.0
pointing,-2.0
breadth,0.0
groundwork,0.0
twitchy,-2.0
bull,0.0
splitting,2.0
month,8.0
ceased,0.0
dotcom,-2.0
deadline,4.0
douglas,2.0
cameron,8.0
instagramer,0.0
religious,1.0
carpet,0.0
habla,2.0
auckland,4.0
refocus,2.0
themed,0.0
viejo,0.0
chakras,-2.0
foster,-2.0
danielle,0.0
napoleon,0.0
solicit,0.0
safety,1.0
disarm,0.0
единство,0.0
pasaporte,0.0
relieve,-2.0
mpc,0.0
confidential,0.0
rhesus,0.0
downplays,0.0
horror,-4.0
hodges,-2.0
bombed,-2.0
crony,0.0
rogue,6.0
balancing,2.0
decide,5.0
frankenstein,2.0
austerity,2.0
maut,-1.0
marrow,0.0
finger,-2.0
heaven,2.0
higgins,-2.0
deficient,0.0
louis,-2.0
manager,1.0
песни,0.0
mundial,0.0
сигала,-1.0
rusos,0.0
ass,2.0
raheem,0.0
instagram,-5.0
врагов,0.0
colossal,0.0
atrás,0.0
nearing,2.0
mikado,-2.0
investitionen,-2.0
fiber,0.0
впустую,0.0
semenya,1.0
promotes,2.0
silahlara,0.0
envisions,2.0
dunn,0.0
conscience,-3.0
apologizes,0.0
tussle,0.0
darkness,-1.0
witnessed,0.0
investing,0.0
labeled,2.0
sincroniza,0.0
milk,-3.0
jedi,0.0
blindside,0.0
fractional,0.0
learned,2.0
advance,3.0
nullification,-2.0
lesbos,0.0
irak,0.0
unsurprisingly,-2.0
friday,3.0
iran,4.0
beitrittsgespräche,-1.0
vet,1.0
poundland,2.0
uneven,0.0
lockerbie,0.0
excess,0.0
ver,0.0
gloomiest,0.0
belize,-2.0
floodgate,1.0
unproven,0.0
ahead,2.0
сирии,0.0
inspired,-2.0
whine,-2.0
creepy,-2.0
14bn,2.0
soldier,-1.0
amount,-2.0
heroin,3.0
advertising,0.0
rory,2.0
cathy,0.0
cookie,-2.0
inspires,0.0
trainer,2.0
atauro,2.0
poroshenko,-2.0
marginal,0.0
nuffin,0.0
cosmetic,0.0
thatcher,4.0
capital,-2.0
glitch,-1.0
analyzing,0.0
aimed,-3.0
trained,0.0
actress,0.0
attendant,2.0
responsabilidad,0.0
29m,1.0
conventional,-2.0
hapless,0.0
khan,3.0
injure,-4.0
revelation,4.0
contains,-3.0
equipara,-1.0
oecd,2.0
praised,6.0
girds,0.0
creagh,0.0
taken,0.0
injury,0.0
takei,0.0
cannibalism,0.0
lowering,0.0
vecino,0.0
abridged,0.0
ejected,1.0
quickening,0.0
sobran,-2.0
instrumental,0.0
motorsports,0.0
commenced,-2.0
remixed,-1.0
garza,2.0
walmsley,2.0
broke,-2.0
dios,0.0
suction,2.0
hurry,0.0
producing,0.0
suffered,0.0
carney,7.0
thread,-5.0
offender,2.0
coalition,4.0
offended,-2.0
nebraska,2.0
smurf,0.0
yemen,4.0
oilfield,1.0
abran,0.0
history,-1.0
fundamentalist,0.0
renzi,0.0
alba,0.0
urthboy,2.0
stinging,2.0
boycott,-6.0
shinzo,0.0
больше,0.0
partner,0.0
phrase,0.0
blairite,2.0
entdecken,0.0
arabic,4.0
fastwalker,0.0
paradigm,-2.0
comfortable,0.0
clarke,-1.0
warhead,0.0
jihadi,-2.0
anots,0.0
cheshire,2.0
resettled,0.0
hillaryous,-2.0
reject,3.0
recoverd,0.0
ratifies,0.0
dalzell,1.0
idaho,0.0
schultz,0.0
jenner,0.0
fr,0.0
ft,-2.0
fu,0.0
rude,1.0
rudd,0.0
long,4.0
consolidation,-2.0
underpaid,0.0
idiocy,0.0
breitbart,-2.0
denial,-2.0
promoter,0.0
fi,0.0
rudy,2.0
fl,0.0
fm,-2.0
reelect,-1.0
descubren,-2.0
criticize,1.0
deluge,0.0
mobilise,0.0
spectre,0.0
unnegotiable,0.0
dinghy,2.0
negligible,0.0
mk,0.0
scaring,0.0
keir,0.0
dream,-1.0
lynch,-3.0
bitterly,2.0
help,1.0
uncensored,-2.0
administration,-2.0
advised,0.0
urine,0.0
soon,-9.0
für,-1.0
schulnoten,0.0
held,2.0
motivate3,0.0
committee,1.0
committed,-2.0
helm,-2.0
hell,-2.0
soldados,0.0
unhealthy,0.0
limelight,0.0
fanning,0.0
taxpayer,-5.0
fined,4.0
botched,0.0
solving,-1.0
reluctance,-1.0
crabzilla,0.0
feel,1.0
absence,0.0
consolidating,0.0
disclosed,-1.0
radical,1.0
tumbling,-3.0
fool,-1.0
evening,0.0
kike,-2.0
groping,3.0
inreactors,-2.0
food,-5.0
musket,-4.0
cei,0.0
cupcake,0.0
geopolitical,0.0
jutland,2.0
starbucks,3.0
chronicling,0.0
anticipates,0.0
towering,0.0
yr,0.0
delorean,0.0
desperately,-4.0
banished,-2.0
faire,0.0
ifs,0.0
vorgestellt,-1.0
fully,-2.0
intervene,2.0
enlarged,0.0
powell,4.0
capability,-2.0
cooky,-2.0
piden,0.0
stopped,-1.0
yarmulke,0.0
die,0.0
fairy,0.0
wankah,0.0
schlafly,1.0
trailer,-1.0
heavy,0.0
injured,2.0
neil,0.0
anarcho,0.0
haley,0.0
tiempo,0.0
wacky,0.0
accidentally,-3.0
ventotene,0.0
deride,0.0
marple,0.0
quantum,2.0
todo,0.0
anarchy,-2.0
kritischer,-2.0
taunted,1.0
dominates,0.0
emotionally,0.0
allsaints,0.0
robert,-3.0
surrounded,0.0
holistically,0.0
publish,2.0
hayden,1.0
fountain,0.0
7,0.0
issue,-2.0
meteoric,0.0
expansive,0.0
bald,-1.0
предикторские,-1.0
dictatorial,-2.0
taco,3.0
dirt,-2.0
favored,0.0
timeline,0.0
pub,1.0
organic,-5.0
reason,0.0
base,-5.0
coastline,0.0
dire,-3.0
put,2.0
morello,2.0
pelletier,-2.0
ash,0.0
turnout,1.0
algae,-2.0
epicenter,0.0
temperature,-2.0
revolutionary,-2.0
bullying,0.0
deravis,2.0
launch,-2.0
dip,0.0
persists,2.0
terrible,-2.0
round,2.0
sheikh,-2.0
caption,-1.0
american,-1.0
daisy,0.0
scheduled,0.0
syria,0.0
apocalypse,-4.0
syrie,-1.0
oppo,0.0
скуки,-1.0
farrakhan,-2.0
mr,-3.0
prevent,-2.0
knocking,2.0
arsenal,3.0
interviewt,-2.0
unaccompanied,0.0
elder,-2.0
unexpected,2.0
trozo,0.0
varney,2.0
guard,1.0
miss,1.0
fearing,0.0
arbitration,0.0
horse,-2.0
guaranteeing,0.0
swarm,0.0
judgment,-2.0
sandusky,2.0
pinned,0.0
collage,-1.0
wonderful,-2.0
expand,0.0
phd,-2.0
hindered,1.0
nigeria,5.0
hundred,1.0
banana,-2.0
gibraltar,0.0
shifted,-2.0
selling,0.0
storm,-1.0
trapped,0.0
bowen,1.0
bowel,0.0
jamie,2.0
overdrive,4.0
jordan,-1.0
blindly,0.0
taxable,0.0
ncc,0.0
1915,0.0
1917,1.0
apprentice,1.0
std,0.0
financing,0.0
scheme,-1.0
benzin,-1.0
kindly,-4.0
lament,2.0
collaboration,-2.0
imposteur,0.0
grey,0.0
einfluss,0.0
bride,0.0
woolfe,2.0
greg,0.0
store,-2.0
battering,3.0
nailed,-2.0
disqualification,0.0
ousted,0.0
weapon,3.0
sentenced,2.0
deciding,0.0
karp,0.0
phobia,0.0
contraception,0.0
footnote,0.0
grandaughter,-1.0
888,2.0
deflationary,1.0
affirmative,-2.0
wakame,0.0
juice,2.0
airstrike,-2.0
geheimen,0.0
reunites,2.0
против,-1.0
concentration,-2.0
antonio,2.0
philly,-2.0
العراق,-1.0
sensual,0.0
option,0.0
showcased,0.0
lie,-2.0
convocará,0.0
retracted,-2.0
evasion,0.0
resembles,0.0
superior,0.0
goldbug,0.0
scotland,2.0
faultlines,0.0
lit,0.0
liu,2.0
labour,11.0
machado,4.0
useless,2.0
lipton,-2.0
mexiko,0.0
hotel,-2.0
apoyar,-2.0
threatening,0.0
quote,6.0
approves,2.0
literal,0.0
quota,0.0
macy,0.0
anniversary,-1.0
mace,2.0
hired,2.0
sponsored,-2.0
channeling,0.0
eaten,-2.0
kat,0.0
hallucinatory,-2.0
alpha,0.0
approved,-1.0
serán,0.0
salary,0.0
sarkozy,1.0
viciously,-2.0
mobile,4.0
clear,2.0
popularity,2.0
rockefeller,0.0
niña,-1.0
málaga,2.0
wasserman,0.0
clean,-2.0
velocity,0.0
latest,-1.0
abdullah,0.0
phenomenon,2.0
stunned,-4.0
norpoth,-2.0
резолюцией,0.0
tener,0.0
stunner,0.0
presstv,0.0
booze,0.0
teneo,0.0
hyped,0.0
renegotiate,-2.0
comman,0.0
negligence,1.0
completion,1.0
уже,0.0
northern,5.0
duncan,2.0
justice,2.0
convinced,1.0
maggot,-2.0
paranoia,2.0
randy,0.0
baldrick,0.0
pretty,0.0
criticising,2.0
circle,2.0
darwin,2.0
isolationist,0.0
policing,6.0
dominant,2.0
acusada,0.0
μεϊσάν,-1.0
zambia,1.0
brauerei,-1.0
grocery,0.0
famous,-1.0
assaulted,0.0
pretending,-2.0
competing,2.0
intensify,2.0
whitehall,0.0
exoneration,0.0
axed,0.0
retaliation,2.0
perfume,2.0
interim,1.0
paella,0.0
withdrawal,0.0
hype,0.0
x,-4.0
poisoned,2.0
rear,-2.0
olympian,2.0
redefine,0.0
zachary,1.0
oligarcy,-2.0
predicts,0.0
throwing,0.0
prague,0.0
достались,-1.0
manning,7.0
oligarch,-4.0
plummeted,2.0
protecting,0.0
close,5.0
verloren,-1.0
dwarf,2.0
outrageous,0.0
practice,3.0
piso,0.0
illegals,-2.0
abedin,-4.0
wow,-3.0
utopia,0.0
oz,2.0
woo,1.0
won,1.0
woe,3.0
probably,-1.0
perfectly,-2.0
osório,0.0
pictured,-1.0
piss,0.0
22bn,0.0
saponin,-1.0
stagnation,0.0
makeup,-3.0
invisibly,0.0
dani,0.0
unconscious,0.0
missing,-1.0
persecutes,2.0
spray,-5.0
ranked,0.0
invisible,-4.0
jeder,0.0
японской,-1.0
hardline,2.0
abruptly,0.0
league,1.0
youthfullness,0.0
mega,4.0
nujeen,2.0
cashing,2.0
sensitive,2.0
anon,0.0
passporting,0.0
vault,2.0
protector,-5.0
henchwoman,0.0
terrorized,-1.0
experimental,0.0
mausoleum,1.0
stopes,0.0
wear,4.0
charlotte,9.0
liken,0.0
balompédica,-1.0
yazan,-1.0
solvency,2.0
proton,0.0
vessel,2.0
doping,-2.0
pitfall,0.0
mission,-1.0
acedemy,0.0
ferrero,-1.0
catwalk,0.0
described,5.0
sophia,0.0
wer,0.0
stamp,-1.0
damp,2.0
sudditanza,0.0
planeten,0.0
damn,0.0
tomlinson,0.0
airstrikes,7.0
collected,-2.0
threaten,4.0
kowtowing,0.0
territory,0.0
dame,2.0
imam,3.0
jesuit,-2.0
lived,3.0
frontera,-2.0
kline,0.0
exempt,-2.0
imac,-2.0
deter,1.0
anthony,-2.0
crumbles,0.0
determination,-2.0
imax,-2.0
folklore,4.0
suicide,2.0
navinder,2.0
assigning,0.0
700hp,0.0
pact,6.0
intriguing,2.0
loom,7.0
look,-1.0
wingsuit,-2.0
conspirator,0.0
socialist,2.0
battling,0.0
governor,5.0
rope,-2.0
pace,0.0
bikini,0.0
substantial,-2.0
ropa,0.0
match,0.0
luciana,0.0
informático,0.0
fleet,2.0
ferrante,2.0
mitchell,1.0
guide,1.0
loop,0.0
pack,-2.0
tripwire,0.0
costly,2.0
nula,-1.0
stunde,0.0
unvelis,0.0
overlooked,-2.0
redacted,0.0
informationsquelle,0.0
curtis,0.0
motherwell,1.0
terminator,0.0
skype,0.0
ready,-4.0
photorealistic,-1.0
colección,0.0
anymore,0.0
grant,-2.0
agression,-2.0
complicity,0.0
makeshift,0.0
subliminal,0.0
shackle,0.0
vulnerable,2.0
chancellor,0.0
soylent,0.0
conflict,2.0
sham,-2.0
used,2.0
goodwin,0.0
financiera,0.0
снова,0.0
bonus,4.0
banter,2.0
blair,-3.0
assessment,0.0
geomagnetic,-2.0
distrubing,0.0
000,-3.0
federación,-1.0
user,-2.0
decency,0.0
revitalization,0.0
haunting,-4.0
brussels,6.0
skyrocketing,0.0
arturo,0.0
kurdish,4.0
lib,6.0
older,0.0
anxious,0.0
poland,0.0
açık,0.0
cruz,5.0
obviously,-2.0
turnsâ,0.0
synopsis,-2.0
moby,0.0
auditor,2.0
crispin,2.0
secession,-2.0
gsk,4.0
appalled,0.0
weakest,0.0
coup,-1.0
cave,-4.0
übernehmen,0.0
prompt,2.0
desk,0.0
irgc,0.0
lankan,0.0
reviewed,4.0
reviewer,0.0
taiwan,2.0
praying,0.0
pyrotechnik,0.0
retirement,0.0
informal,0.0
jurisdiction,-2.0
nikki,0.0
barack,9.0
благотворительность,-1.0
investidura,-2.0
infowarriors,0.0
remaining,-1.0
oversampling,-2.0
cheryl,0.0
marco,-2.0
march,6.0
stein,0.0
defies,5.0
reptilian,-2.0
showing,-4.0
frontbench,0.0
displaced,0.0
albino,0.0
rebranding,-1.0
genetically,-2.0
game,0.0
jibe,0.0
wiser,1.0
ruft,-2.0
outright,-1.0
finnish,2.0
hominem,0.0
oncoming,-1.0
وزارة,-1.0
tropieza,0.0
manifest,0.0
bundesland,0.0
eel,2.0
duluth,-2.0
provoking,0.0
liz,0.0
vibrant,-3.0
popular,0.0
weiner,-2.0
laubbläser,-1.0
sketch,-2.0
parade,-1.0
drove,1.0
también,-1.0
yolo,0.0
outnumber,1.0
supermoon,-2.0
urgent,0.0
economic,3.0
accelerating,0.0
finicum,0.0
erupts,6.0
chiari,0.0
whatve,0.0
maxrockatansky33,-2.0
savage,-4.0
qatar,0.0
schön,-1.0
exec,0.0
8bn,0.0
mejora,0.0
slash,3.0
goldman,2.0
downplaying,0.0
cgi,0.0
sweating,0.0
eating,-2.0
boriqua,0.0
rum,-1.0
rub,-2.0
booklet,0.0
processing,3.0
opposes,0.0
colonization,0.0
тел,0.0
step,3.0
stew,-2.0
rus,0.0
taboo,2.0
abroad,2.0
wealth,-1.0
shine,7.0
faith,0.0
76,-4.0
mnsure,-2.0
misterio,0.0
simulation,-2.0
papua,0.0
ariel,-3.0
disrobes,0.0
messaging,-2.0
therapeutic,0.0
shiny,-2.0
glamorizing,0.0
مورد,0.0
amendment,0.0
fluoridation,-4.0
postillon,-2.0
zamani,0.0
syriennes,0.0
70,1.0
nonsense,0.0
ensue,-2.0
gilt,-1.0
lender,2.0
factor,0.0
ahmadinejad,1.0
pentagon,-5.0
radioactive,0.0
showman,2.0
behaving,2.0
vorbild,0.0
hackle,0.0
computer,-3.0
infuriating,0.0
renewal,0.0
dismal,0.0
eone,0.0
besieged,0.0
privatised,0.0
publius,-2.0
achievement,-3.0
heritage,2.0
occident,-2.0
78,-1.0
withholding,-2.0
rees,2.0
driverless,0.0
hgtv,-2.0
registered,0.0
inept,0.0
uncontrollable,0.0
gennifer,2.0
larry,2.0
segregation,-2.0
reef,0.0
sick,-1.0
reiterates,0.0
injection,0.0
reek,-2.0
reel,0.0
info,-6.0
tonge,2.0
utd,-2.0
restarted,0.0
checkout,2.0
stumbling,0.0
nestle,0.0
infiltrated,0.0
malik,-1.0
gymnastics,-2.0
wicked,0.0
chelsea,1.0
uber,0.0
юнисеф,0.0
flush,0.0
doubled,0.0
doesn,0.0
reopening,-6.0
estrangement,0.0
decriminalisation,0.0
semite,0.0
1897,0.0
novelist,2.0
kidney,0.0
cotton,0.0
hyena,-2.0
turbine,-2.0
enquirer,0.0
objection,0.0
prerogative,-2.0
nabbed,0.0
agartha,0.0
rewriting,0.0
application,4.0
forgo,0.0
electrical,0.0
genome,0.0
nat,-2.0
department,0.0
65bps,0.0
rodwells,0.0
wolfson,0.0
manhattan,-1.0
arithmetic,2.0
smiler,2.0
shrug,-2.0
draw,2.0
reportedly,3.0
wohl,-2.0
hermine,4.0
drax,0.0
resign,3.0
william,3.0
drag,-2.0
evan,-4.0
ruthlessly,-1.0
reservation,0.0
swede,0.0
heroine,0.0
structure,2.0
μεταλλαχτούν,-1.0
whoring,0.0
independently,0.0
e,0.0
practically,-2.0
dvd,-2.0
outing,0.0
required,2.0
humiliated,0.0
tandem,0.0
bomsbhell,0.0
bribe,-1.0
paramedic,0.0
underrated,0.0
svu,2.0
sounded,0.0
watergate,0.0
samoa,0.0
sonoma,0.0
mcilroy,0.0
ndtv,-3.0
newsbiscuit,0.0
infographic,0.0
hypothyroidism,-1.0
gb,2.0
ga,0.0
soleimani,-2.0
schmoozer,0.0
gm,-5.0
tweeted,2.0
dunk,0.0
kate,-2.0
arij,0.0
excludes,0.0
baron,-6.0
sesión,0.0
mosque,0.0
arrogance,0.0
desayuno,0.0
excluded,0.0
suite,0.0
bri̇cs,-1.0
friendly,1.0
g7,0.0
virtuous,-2.0
murderous,2.0
filmfare,0.0
demolish,0.0
maas,0.0
wave,0.0
rebuked,2.0
facebook,2.0
nichols,-2.0
underscore,1.0
telling,-2.0
larken,-1.0
венесуэльской,0.0
fingerprint,0.0
quayle,0.0
gender,-3.0
button,-2.0
tokyo,-2.0
michael,-1.0
ryan,2.0
verdict,2.0
epstein,-4.0
barbara,0.0
enforce,0.0
picker,0.0
regain,2.0
warentest,0.0
rutherford,0.0
sultana,2.0
riyadh,0.0
felon,-4.0
blitz,4.0
pepper,0.0
waking,-2.0
jump,0.0
kirkuk,2.0
booth,0.0
picked,0.0
ardent,0.0
zu,-3.0
osmanisnin,0.0
click,-2.0
kopya,0.0
sausage,-2.0
poke,0.0
walkertecharts,0.0
evokes,0.0
interracial,0.0
sepulchre,0.0
vampire,0.0
cell,-4.0
printing,0.0
volatile,2.0
collins,0.0
nicholas,0.0
catholic,5.0
implodes,2.0
shutting,-2.0
stance,5.0
технического,0.0
upsetting,0.0
25bn,0.0
commercial,-4.0
defector,0.0
growing,-3.0
quell,0.0
ramsey,2.0
focused,0.0
webster,0.0
с,-1.0
kidnapped,3.0
sequestered,0.0
convert,0.0
assassinate,0.0
copyright,-2.0
kissinger,-2.0
producto,0.0
withdrawing,0.0
dugdale,0.0
paranoid,2.0
janus,0.0
repel,0.0
painter,0.0
henningsen,0.0
buckwheat,0.0
lochte,2.0
youtuber,-1.0
salvation,0.0
bohème,0.0
examining,0.0
wie,-1.0
terrorizing,0.0
danger,-3.0
plutocracy,-1.0
win,-3.0
taxman,2.0
clara,0.0
clout,0.0
devyn,0.0
addressed,2.0
приближающихся,0.0
wir,-1.0
congolese,0.0
buildup,-4.0
singing,0.0
cloud,2.0
announced,-2.0
metaphor,-2.0
proactive,0.0
remains,2.0
hudson,-2.0
coldly,0.0
lobbying,0.0
camera,-5.0
alrededor,-2.0
crab,0.0
vehicle,0.0
congratulates,0.0
jonathan,2.0
